stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
35825,47532,א5,10005-1-#,רכבת בת גלים-חיפה<->גרנד קניון/שמחה גולן-חיפה-1#,53711,53711,0,0,236.78813794512732,250.0,241.812
3896,43034,א5,10005-1-#,רכבת בת גלים-חיפה<->גרנד קניון/שמחה גולן-חיפה-1#,53831,53831,0,0,239.14056617596302,526.0,647.959
35794,47494,א5,10005-1-#,רכבת בת גלים-חיפה<->גרנד קניון/שמחה גולן-חיפה-1#,53891,53891,0,0,258.70982792245456,382.0,464.501
17277,47181,136,11136-2-כ,איקאה-קרית אתא<->רכבת בת גלים-חיפה-2כ,69492,69492,1,0,95.54093615852888,96.0,87.363
17277,47181,136,11136-2-א,גרנד קניון/שמחה גולן-חיפה<->רכבת בת גלים-חיפה-2א,21162,21162,1,0,95.54093615852888,96.0,87.363
17277,47181,136,11136-1-ז,רכבת בת גלים-חיפה<->איקאה-קרית אתא-1ז,47940,47940,0,1,95.54093615852888,96.0,87.363
35825,47532,136,11136-1-ז,רכבת בת גלים-חיפה<->איקאה-קרית אתא-1ז,47951,47951,0,0,236.78813794512732,250.0,241.812
17277,47181,136,11136-2-כ,איקאה-קרית אתא<->רכבת בת גלים-חיפה-2כ,53892,53892,1,0,95.54093615852888,96.0,87.363
17277,47181,28,10028-1-ק,רכבת בת גלים-חיפה<->גרנד קניון/שמחה גולן-חיפה-1ק,76500,76500,0,1,95.54093615852888,96.0,87.363
35825,47532,28,10028-1-ק,רכבת בת גלים-חיפה<->גרנד קניון/שמחה גולן-חיפה-1ק,76560,76560,0,0,236.78813794512732,250.0,241.812
17277,47181,136,11136-2-#,דרך הדשנים/צומת קרית אתא-חיפה<->רכבת בת גלים-חיפה-2#,30197,30197,1,0,95.54093615852888,96.0,87.363
17277,47181,2,67002-1-0,רכבת בת גלים-חיפה<->קריית אתא-קרית אתא-10,26640,26640,0,1,95.54093615852888,96.0,87.363
35825,47532,2,67002-1-0,רכבת בת גלים-חיפה<->קריית אתא-קרית אתא-10,26709,26709,0,0,236.78813794512732,250.0,241.812
35794,47494,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,63304,63304,0,0,258.70982792245456,382.0,464.501
17277,47181,28,10028-1-ק,רכבת בת גלים-חיפה<->גרנד קניון/שמחה גולן-חיפה-1ק,56100,56100,0,1,95.54093615852888,96.0,87.363
35825,47532,28,10028-1-ק,רכבת בת גלים-חיפה<->גרנד קניון/שמחה גולן-חיפה-1ק,56160,56160,0,0,236.78813794512732,250.0,241.812
17277,47181,136,11136-1-ז,רכבת בת גלים-חיפה<->איקאה-קרית אתא-1ז,36600,36600,0,1,95.54093615852888,96.0,87.363
35825,47532,136,11136-1-ז,רכבת בת גלים-חיפה<->איקאה-קרית אתא-1ז,36611,36611,0,0,236.78813794512732,250.0,241.812
2042,41159,24,10024-2-#,אוניברסיטה/רב תכליתי-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,58442,58442,0,0,220.91674744538474,393.0,587.696
2043,41160,24,10024-2-#,אוניברסיטה/רב תכליתי-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,58502,58502,0,0,229.6812481991177,340.0,372.187
17277,47181,28,10028-1-ק,רכבת בת גלים-חיפה<->גרנד קניון/שמחה גולן-חיפה-1ק,62700,62700,0,1,95.54093615852888,96.0,87.363
35825,47532,28,10028-1-ק,רכבת בת גלים-חיפה<->גרנד קניון/שמחה גולן-חיפה-1ק,62760,62760,0,0,236.78813794512732,250.0,241.812
2042,41159,16,10016-2-#,מרכזית המפרץ/רציפים עירוני-חיפה<->רכבל/העלייה השנייה-חיפה-2#,52763,52763,0,0,220.91674744538474,393.0,587.696
2043,41160,16,10016-2-#,מרכזית המפרץ/רציפים עירוני-חיפה<->רכבל/העלייה השנייה-חיפה-2#,52823,52823,0,0,229.6812481991177,340.0,372.187
17277,47181,28,10028-2-ק,גרנד קניון/שמחה גולן-חיפה<->רכבת בת גלים-חיפה-2ק,55913,55913,1,0,95.54093615852888,96.0,87.363
17277,47181,37,10037-1-א,רכבת בת גלים-חיפה<->אוניברסיטה/רב תכליתי-חיפה-1א,34200,34200,0,1,95.54093615852888,96.0,87.363
35825,47532,37,10037-1-א,רכבת בת גלים-חיפה<->אוניברסיטה/רב תכליתי-חיפה-1א,34260,34260,0,0,236.78813794512732,250.0,241.812
2044,41161,24,10024-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->אוניברסיטה/רב תכליתי-חיפה-1#,29232,29232,0,0,174.9238095796631,216.0,413.425
2868,42001,24,10024-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->אוניברסיטה/רב תכליתי-חיפה-1#,29292,29292,0,0,283.47388243695656,531.0,507.049
2042,41159,24,10024-2-#,אוניברסיטה/רב תכליתי-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,61142,61142,0,0,220.91674744538474,393.0,587.696
2043,41160,24,10024-2-#,אוניברסיטה/רב תכליתי-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,61202,61202,0,0,229.6812481991177,340.0,372.187
2044,41161,א42,10042-1-ז,רכבל/העלייה השנייה-חיפה<->נמל קישון-חיפה-1ז,48787,48787,0,0,174.9238095796631,216.0,413.425
2868,42001,א42,10042-1-ז,רכבל/העלייה השנייה-חיפה<->נמל קישון-חיפה-1ז,48847,48847,0,0,283.47388243695656,531.0,507.049
2044,41161,א42,10042-1-ז,רכבל/העלייה השנייה-חיפה<->נמל קישון-חיפה-1ז,41587,41587,0,0,174.9238095796631,216.0,413.425
2868,42001,א42,10042-1-ז,רכבל/העלייה השנייה-חיפה<->נמל קישון-חיפה-1ז,41647,41647,0,0,283.47388243695656,531.0,507.049
17277,47181,28,10028-2-ק,גרנד קניון/שמחה גולן-חיפה<->רכבת בת גלים-חיפה-2ק,42413,42413,1,0,95.54093615852888,96.0,87.363
35794,47494,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,57064,57064,0,0,258.70982792245456,382.0,464.501
17277,47181,136,11136-2-#,דרך הדשנים/צומת קרית אתא-חיפה<->רכבת בת גלים-חיפה-2#,36797,36797,1,0,95.54093615852888,96.0,87.363
17277,47181,2,67002-2-0,קריית אתא-קרית אתא<->רכבת בת גלים-חיפה-20,24692,24692,1,0,95.54093615852888,96.0,87.363
3897,43035,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,31662,31662,0,0,204.85387167223257,192.0,261.392
2044,41161,א40,10040-1-ב,רכבל/העלייה השנייה-חיפה<->מרכזית המפרץ/הורדה-חיפה-1ב,37088,37088,0,0,174.9238095796631,216.0,413.425
2868,42001,א40,10040-1-ב,רכבל/העלייה השנייה-חיפה<->מרכזית המפרץ/הורדה-חיפה-1ב,37208,37208,0,0,283.47388243695656,531.0,507.049
35794,47494,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,59704,59704,0,0,258.70982792245456,382.0,464.501
2042,41159,א19,10019-2-#,טכניון/מעונות העמים-חיפה<->רכבל/העלייה השנייה-חיפה-2#,71951,71951,0,0,220.91674744538474,393.0,587.696
2043,41160,א19,10019-2-#,טכניון/מעונות העמים-חיפה<->רכבל/העלייה השנייה-חיפה-2#,72011,72011,0,0,229.6812481991177,340.0,372.187
17277,47181,א5,10005-1-#,רכבת בת גלים-חיפה<->גרנד קניון/שמחה גולן-חיפה-1#,38400,38400,0,1,95.54093615852888,96.0,87.363
35825,47532,א5,10005-1-#,רכבת בת גלים-חיפה<->גרנד קניון/שמחה גולן-חיפה-1#,38411,38411,0,0,236.78813794512732,250.0,241.812
3896,43034,א5,10005-1-#,רכבת בת גלים-חיפה<->גרנד קניון/שמחה גולן-חיפה-1#,38531,38531,0,0,239.14056617596302,526.0,647.959
35794,47494,א5,10005-1-#,רכבת בת גלים-חיפה<->גרנד קניון/שמחה גולן-חיפה-1#,38591,38591,0,0,258.70982792245456,382.0,464.501
17277,47181,37,10037-1-א,רכבת בת גלים-חיפה<->אוניברסיטה/רב תכליתי-חיפה-1א,39600,39600,0,1,95.54093615852888,96.0,87.363
35825,47532,37,10037-1-א,רכבת בת גלים-חיפה<->אוניברסיטה/רב תכליתי-חיפה-1א,39660,39660,0,0,236.78813794512732,250.0,241.812
3897,43035,1,83001-1-7,תחנה מרכזית חוף כרמל/רציף לילה ושבת-חיפה<->מרכזית הקריות-קרית מוצקין-17,16367,16367,0,0,204.85387167223257,192.0,261.392
35794,47494,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,24244,24244,0,0,258.70982792245456,382.0,464.501
17277,47181,136,11136-2-כ,איקאה-קרית אתא<->רכבת בת גלים-חיפה-2כ,56952,56952,1,0,95.54093615852888,96.0,87.363
35794,47494,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,25624,25624,0,0,258.70982792245456,382.0,464.501
2042,41159,16,10016-2-#,מרכזית המפרץ/רציפים עירוני-חיפה<->רכבל/העלייה השנייה-חיפה-2#,53963,53963,0,0,220.91674744538474,393.0,587.696
2043,41160,16,10016-2-#,מרכזית המפרץ/רציפים עירוני-חיפה<->רכבל/העלייה השנייה-חיפה-2#,54023,54023,0,0,229.6812481991177,340.0,372.187
2042,41159,17,10017-2-ו,טרומפלדור/מרכז זיו-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2ו,29685,29685,0,0,220.91674744538474,393.0,587.696
2043,41160,17,10017-2-ו,טרומפלדור/מרכז זיו-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2ו,29745,29745,0,0,229.6812481991177,340.0,372.187
3897,43035,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,56382,56382,0,0,204.85387167223257,192.0,261.392
17277,47181,א37,10037-2-כ,תיכון אורט-דאלית אל כרמל<->רכבת בת גלים-חיפה-2כ,33749,33749,1,0,95.54093615852888,96.0,87.363
3897,43035,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,29022,29022,0,0,204.85387167223257,192.0,261.392
3897,43035,5,10005-2-א,גרנד קניון/שמחה גולן-חיפה<->רכבת בת גלים-חיפה-2א,75340,75340,0,0,204.85387167223257,192.0,261.392
17277,47181,5,10005-2-א,גרנד קניון/שמחה גולן-חיפה<->רכבת בת גלים-חיפה-2א,75580,75580,1,0,95.54093615852888,96.0,87.363
35794,47494,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,39964,39964,0,0,258.70982792245456,382.0,464.501
17277,47181,28,10028-1-ק,רכבת בת גלים-חיפה<->גרנד קניון/שמחה גולן-חיפה-1ק,60300,60300,0,1,95.54093615852888,96.0,87.363
35825,47532,28,10028-1-ק,רכבת בת גלים-חיפה<->גרנד קניון/שמחה גולן-חיפה-1ק,60360,60360,0,0,236.78813794512732,250.0,241.812
35794,47494,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,43564,43564,0,0,258.70982792245456,382.0,464.501
3897,43035,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,78702,78702,0,0,204.85387167223257,192.0,261.392
2044,41161,208,10208-1-#,רכבל/העלייה השנייה-חיפה<->חלוצי התעשייה/הגומא-חיפה-1#,84145,84145,0,0,174.9238095796631,216.0,413.425
2868,42001,208,10208-1-#,רכבל/העלייה השנייה-חיפה<->חלוצי התעשייה/הגומא-חיפה-1#,84158,84158,0,0,283.47388243695656,531.0,507.049
3897,43035,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,46002,46002,0,0,204.85387167223257,192.0,261.392
17277,47181,2,67002-1-0,רכבת בת גלים-חיפה<->קריית אתא-קרית אתא-10,49440,49440,0,1,95.54093615852888,96.0,87.363
35825,47532,2,67002-1-0,רכבת בת גלים-חיפה<->קריית אתא-קרית אתא-10,49509,49509,0,0,236.78813794512732,250.0,241.812
2042,41159,42,10042-2-ז,נמל קישון-חיפה<->רכבל/העלייה השנייה-חיפה-2ז,24757,24757,0,0,220.91674744538474,393.0,587.696
2043,41160,42,10042-2-ז,נמל קישון-חיפה<->רכבל/העלייה השנייה-חיפה-2ז,24817,24817,0,0,229.6812481991177,340.0,372.187
3897,43035,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,72342,72342,0,0,204.85387167223257,192.0,261.392
35794,47494,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,60904,60904,0,0,258.70982792245456,382.0,464.501
17277,47181,א5,10005-1-#,רכבת בת גלים-חיפה<->גרנד קניון/שמחה גולן-חיפה-1#,78600,78600,0,1,95.54093615852888,96.0,87.363
35825,47532,א5,10005-1-#,רכבת בת גלים-חיפה<->גרנד קניון/שמחה גולן-חיפה-1#,78611,78611,0,0,236.78813794512732,250.0,241.812
3896,43034,א5,10005-1-#,רכבת בת גלים-חיפה<->גרנד קניון/שמחה גולן-חיפה-1#,78731,78731,0,0,239.14056617596302,526.0,647.959
35794,47494,א5,10005-1-#,רכבת בת גלים-חיפה<->גרנד קניון/שמחה גולן-חיפה-1#,78791,78791,0,0,258.70982792245456,382.0,464.501
2044,41161,17,10017-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->טכניון/הנדסה אזרחית-חיפה-1#,31628,31628,0,0,174.9238095796631,216.0,413.425
2868,42001,17,10017-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->טכניון/הנדסה אזרחית-חיפה-1#,31688,31688,0,0,283.47388243695656,531.0,507.049
17277,47181,18,10018-1-ד,רכבת בת גלים-חיפה<->חניון נווה שאנן-חיפה-1ד,51000,51000,0,1,95.54093615852888,96.0,87.363
35825,47532,18,10018-1-ד,רכבת בת גלים-חיפה<->חניון נווה שאנן-חיפה-1ד,51060,51060,0,0,236.78813794512732,250.0,241.812
2044,41161,17,10017-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->טכניון/הנדסה אזרחית-חיפה-1#,57968,57968,0,0,174.9238095796631,216.0,413.425
2868,42001,17,10017-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->טכניון/הנדסה אזרחית-חיפה-1#,58028,58028,0,0,283.47388243695656,531.0,507.049
3897,43035,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,79902,79902,0,0,204.85387167223257,192.0,261.392
2042,41159,17,10017-2-#,טכניון/מעונות העמים-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,48964,48964,0,0,220.91674744538474,393.0,587.696
2043,41160,17,10017-2-#,טכניון/מעונות העמים-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,48976,48976,0,0,229.6812481991177,340.0,372.187
35794,47494,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,53164,53164,0,0,258.70982792245456,382.0,464.501
35794,47494,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,36064,36064,0,0,258.70982792245456,382.0,464.501
3897,43035,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,28302,28302,0,0,204.85387167223257,192.0,261.392
2042,41159,24,10024-2-#,אוניברסיטה/רב תכליתי-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,28442,28442,0,0,220.91674744538474,393.0,587.696
2043,41160,24,10024-2-#,אוניברסיטה/רב תכליתי-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,28502,28502,0,0,229.6812481991177,340.0,372.187
17277,47181,12,11012-2-א,בית חולים כרמל/רנ''ק-חיפה<->רכבת בת גלים-חיפה-2א,57577,57577,1,0,95.54093615852888,96.0,87.363
17277,47181,2,67002-2-0,קריית אתא-קרית אתא<->רכבת בת גלים-חיפה-20,59312,59312,1,0,95.54093615852888,96.0,87.363
17277,47181,2,67002-2-0,קריית אתא-קרית אתא<->רכבת בת גלים-חיפה-20,25112,25112,1,0,95.54093615852888,96.0,87.363
3897,43035,5,10005-2-א,גרנד קניון/שמחה גולן-חיפה<->רכבת בת גלים-חיפה-2א,27040,27040,0,0,204.85387167223257,192.0,261.392
17277,47181,5,10005-2-א,גרנד קניון/שמחה גולן-חיפה<->רכבת בת גלים-חיפה-2א,27280,27280,1,0,95.54093615852888,96.0,87.363
17277,47181,2,67002-2-0,קריית אתא-קרית אתא<->רכבת בת גלים-חיפה-20,53552,53552,1,0,95.54093615852888,96.0,87.363
3897,43035,5,10005-2-א,גרנד קניון/שמחה גולן-חיפה<->רכבת בת גלים-חיפה-2א,43240,43240,0,0,204.85387167223257,192.0,261.392
17277,47181,5,10005-2-א,גרנד קניון/שמחה גולן-חיפה<->רכבת בת גלים-חיפה-2א,43480,43480,1,0,95.54093615852888,96.0,87.363
17277,47181,36,10036-2-א,אוניברסיטה/רב תכליתי-חיפה<->רכבת בת גלים-חיפה-2א,39938,39938,1,0,95.54093615852888,96.0,87.363
2044,41161,19,10019-1-#,רכבל/העלייה השנייה-חיפה<->טכניון/הנדסה אזרחית-חיפה-1#,72743,72743,0,0,174.9238095796631,216.0,413.425
2868,42001,19,10019-1-#,רכבל/העלייה השנייה-חיפה<->טכניון/הנדסה אזרחית-חיפה-1#,72803,72803,0,0,283.47388243695656,531.0,507.049
3897,43035,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,49002,49002,0,0,204.85387167223257,192.0,261.392
17277,47181,2,67002-1-0,רכבת בת גלים-חיפה<->קריית אתא-קרית אתא-10,38880,38880,0,1,95.54093615852888,96.0,87.363
35825,47532,2,67002-1-0,רכבת בת גלים-חיפה<->קריית אתא-קרית אתא-10,38949,38949,0,0,236.78813794512732,250.0,241.812
3897,43035,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,58542,58542,0,0,204.85387167223257,192.0,261.392
2044,41161,24,10024-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->אוניברסיטה/רב תכליתי-חיפה-1#,40332,40332,0,0,174.9238095796631,216.0,413.425
2868,42001,24,10024-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->אוניברסיטה/רב תכליתי-חיפה-1#,40392,40392,0,0,283.47388243695656,531.0,507.049
17277,47181,18,10018-2-ד,חניון נווה שאנן-חיפה<->רכבת בת גלים-חיפה-2ד,31947,31947,1,0,95.54093615852888,96.0,87.363
2044,41161,א40,10040-1-ב,רכבל/העלייה השנייה-חיפה<->מרכזית המפרץ/הורדה-חיפה-1ב,42488,42488,0,0,174.9238095796631,216.0,413.425
2868,42001,א40,10040-1-ב,רכבל/העלייה השנייה-חיפה<->מרכזית המפרץ/הורדה-חיפה-1ב,42608,42608,0,0,283.47388243695656,531.0,507.049
17277,47181,12,11012-2-א,בית חולים כרמל/רנ''ק-חיפה<->רכבת בת גלים-חיפה-2א,43177,43177,1,0,95.54093615852888,96.0,87.363
35794,47494,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,49864,49864,0,0,258.70982792245456,382.0,464.501
17277,47181,א37,10037-1-כ,רכבת בת גלים-חיפה<->בית ספר אורט-דאלית אל כרמל-1כ,72000,72000,0,1,95.54093615852888,96.0,87.363
35825,47532,א37,10037-1-כ,רכבת בת גלים-חיפה<->בית ספר אורט-דאלית אל כרמל-1כ,72011,72011,0,0,236.78813794512732,250.0,241.812
3897,43035,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,35802,35802,0,0,204.85387167223257,192.0,261.392
17277,47181,18,10018-1-ד,רכבת בת גלים-חיפה<->חניון נווה שאנן-חיפה-1ד,53880,53880,0,1,95.54093615852888,96.0,87.363
35825,47532,18,10018-1-ד,רכבת בת גלים-חיפה<->חניון נווה שאנן-חיפה-1ד,53940,53940,0,0,236.78813794512732,250.0,241.812
2044,41161,17,10017-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->טכניון/הנדסה אזרחית-חיפה-1#,46928,46928,0,0,174.9238095796631,216.0,413.425
2868,42001,17,10017-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->טכניון/הנדסה אזרחית-חיפה-1#,46988,46988,0,0,283.47388243695656,531.0,507.049
2044,41161,16,10016-1-#,רכבל/העלייה השנייה-חיפה<->מרכזית המפרץ/הורדה-חיפה-1#,73992,73992,0,0,174.9238095796631,216.0,413.425
2868,42001,16,10016-1-#,רכבל/העלייה השנייה-חיפה<->מרכזית המפרץ/הורדה-חיפה-1#,74052,74052,0,0,283.47388243695656,531.0,507.049
35794,47494,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,58984,58984,0,0,258.70982792245456,382.0,464.501
35794,47494,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,54664,54664,0,0,258.70982792245456,382.0,464.501
17277,47181,36,10036-2-א,אוניברסיטה/רב תכליתי-חיפה<->רכבת בת גלים-חיפה-2א,47138,47138,1,0,95.54093615852888,96.0,87.363
2042,41159,24,10024-2-#,אוניברסיטה/רב תכליתי-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,34742,34742,0,0,220.91674744538474,393.0,587.696
2043,41160,24,10024-2-#,אוניברסיטה/רב תכליתי-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,34802,34802,0,0,229.6812481991177,340.0,372.187
17277,47181,2,67002-1-0,רכבת בת גלים-חיפה<->קריית אתא-קרית אתא-10,55680,55680,0,1,95.54093615852888,96.0,87.363
35825,47532,2,67002-1-0,רכבת בת גלים-חיפה<->קריית אתא-קרית אתא-10,55749,55749,0,0,236.78813794512732,250.0,241.812
17277,47181,37,10037-1-א,רכבת בת גלים-חיפה<->אוניברסיטה/רב תכליתי-חיפה-1א,27240,27240,0,1,95.54093615852888,96.0,87.363
35825,47532,37,10037-1-א,רכבת בת גלים-חיפה<->אוניברסיטה/רב תכליתי-חיפה-1א,27300,27300,0,0,236.78813794512732,250.0,241.812
3897,43035,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,68382,68382,0,0,204.85387167223257,192.0,261.392
2044,41161,א40,10040-1-ב,רכבל/העלייה השנייה-חיפה<->מרכזית המפרץ/הורדה-חיפה-1ב,65588,65588,0,0,174.9238095796631,216.0,413.425
2868,42001,א40,10040-1-ב,רכבל/העלייה השנייה-חיפה<->מרכזית המפרץ/הורדה-חיפה-1ב,65708,65708,0,0,283.47388243695656,531.0,507.049
17277,47181,2,67002-2-0,קריית אתא-קרית אתא<->רכבת בת גלים-חיפה-20,31472,31472,1,0,95.54093615852888,96.0,87.363
35794,47494,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,63784,63784,0,0,258.70982792245456,382.0,464.501
3897,43035,5,10005-2-א,גרנד קניון/שמחה גולן-חיפה<->רכבת בת גלים-חיפה-2א,67540,67540,0,0,204.85387167223257,192.0,261.392
17277,47181,5,10005-2-א,גרנד קניון/שמחה גולן-חיפה<->רכבת בת גלים-חיפה-2א,67780,67780,1,0,95.54093615852888,96.0,87.363
17277,47181,136,11136-2-כ,איקאה-קרית אתא<->רכבת בת גלים-חיפה-2כ,62712,62712,1,0,95.54093615852888,96.0,87.363
17277,47181,136,11136-1-ז,רכבת בת גלים-חיפה<->איקאה-קרית אתא-1ז,52980,52980,0,1,95.54093615852888,96.0,87.363
35825,47532,136,11136-1-ז,רכבת בת גלים-חיפה<->איקאה-קרית אתא-1ז,52991,52991,0,0,236.78813794512732,250.0,241.812
17277,47181,43,10043-2-#,תחנה מרכזית חוף כרמל/רציפים בינעירוני-חיפה<->רכבת בת גלים-חיפה-2#,49211,49211,1,0,95.54093615852888,96.0,87.363
2044,41161,24,10024-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->אוניברסיטה/רב תכליתי-חיפה-1#,51732,51732,0,0,174.9238095796631,216.0,413.425
2868,42001,24,10024-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->אוניברסיטה/רב תכליתי-חיפה-1#,51792,51792,0,0,283.47388243695656,531.0,507.049
35794,47494,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,60184,60184,0,0,258.70982792245456,382.0,464.501
17277,47181,28,10028-1-ק,רכבת בת גלים-חיפה<->גרנד קניון/שמחה גולן-חיפה-1ק,20100,20100,0,1,95.54093615852888,96.0,87.363
35825,47532,28,10028-1-ק,רכבת בת גלים-חיפה<->גרנד קניון/שמחה גולן-חיפה-1ק,20160,20160,0,0,236.78813794512732,250.0,241.812
35794,47494,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,40264,40264,0,0,258.70982792245456,382.0,464.501
3897,43035,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,23022,23022,0,0,204.85387167223257,192.0,261.392
17277,47181,2,67002-2-0,קריית אתא-קרית אתא<->רכבת בת גלים-חיפה-20,68912,68912,1,0,95.54093615852888,96.0,87.363
3897,43035,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,68142,68142,0,0,204.85387167223257,192.0,261.392
17277,47181,18,10018-2-ד,חניון נווה שאנן-חיפה<->רכבת בת גלים-חיפה-2ד,36567,36567,1,0,95.54093615852888,96.0,87.363
3897,43035,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,71982,71982,0,0,204.85387167223257,192.0,261.392
2042,41159,16,10016-2-#,מרכזית המפרץ/רציפים עירוני-חיפה<->רכבל/העלייה השנייה-חיפה-2#,49163,49163,0,0,220.91674744538474,393.0,587.696
2043,41160,16,10016-2-#,מרכזית המפרץ/רציפים עירוני-חיפה<->רכבל/העלייה השנייה-חיפה-2#,49223,49223,0,0,229.6812481991177,340.0,372.187
2044,41161,16,10016-1-#,רכבל/העלייה השנייה-חיפה<->מרכזית המפרץ/הורדה-חיפה-1#,27792,27792,0,0,174.9238095796631,216.0,413.425
2868,42001,16,10016-1-#,רכבל/העלייה השנייה-חיפה<->מרכזית המפרץ/הורדה-חיפה-1#,27852,27852,0,0,283.47388243695656,531.0,507.049
